timestamp,region_name,temperature_current,temperature_min,temperature_max,temperature_growing_degree_days,humidity_relative_humidity,humidity_pressure,precipitation_rain_1h,precipitation_rain_3h,wind_speed,wind_gust,wind_degree,cloud_cover,weather_main,weather_description,extreme_weather_is_rainy,extreme_weather_is_thunderstorm,extreme_weather_is_clear,extreme_weather_is_cloudy
2024-04-30 18:02:20.893723,Haryana,25.3,20.97,21.49,27.95,55,1015.72,0.78,0.47,4.33,8.29,103,36,Clouds,clear sky,False,False,True,True
2024-05-01 18:02:20.893723,Haryana,20.18,21.49,31.01,21.47,63,1011.53,1.15,0.53,1.68,1.23,52,58,Clouds,clear sky,False,False,False,True
2024-05-02 18:02:20.893723,Haryana,30.1,9.91,42.04,18.17,54,995.26,0.24,0.37,6.64,5.99,91,34,Rain,light rain,False,False,True,False
2024-05-03 18:02:20.893723,Haryana,20.24,14.21,29.55,15.53,86,1006.09,0.98,3.39,0.62,5.61,184,28,Clouds,clear sky,True,False,False,True
2024-05-04 18:02:20.893723,Haryana,23.0,24.92,29.31,18.6,64,1012.16,1.17,1.12,4.55,7.51,324,55,Clear,scattered clouds,False,False,False,True
2024-05-05 18:02:20.893723,Haryana,26.94,22.99,39.55,7.28,63,1007.9,0.6,2.99,1.94,6.74,34,57,Thunderstorm,light rain,False,False,False,False
2024-05-06 18:02:20.893723,Haryana,34.85,25.56,29.35,12.09,64,1032.16,0.62,0.85,3.83,16.82,296,40,Rain,light rain,False,False,False,False
2024-05-07 18:02:20.893723,Haryana,18.74,21.92,37.17,8.2,59,1012.59,0.0,1.35,3.9,2.49,355,35,Clear,light rain,False,False,False,True
2024-05-08 18:02:20.893723,Haryana,18.07,17.5,28.77,10.38,68,1017.7,0.62,2.38,0.73,2.61,69,42,Thunderstorm,scattered clouds,True,False,False,True
2024-05-09 18:02:20.893723,Haryana,36.49,15.53,40.19,26.4,40,1005.21,3.51,2.26,2.51,2.37,65,98,Thunderstorm,broken clouds,True,False,True,True
2024-05-10 18:02:20.893723,Haryana,23.84,25.97,35.69,15.27,59,1014.28,0.01,0.12,2.21,0.27,150,39,Clouds,thunderstorm,True,False,True,True
2024-05-11 18:02:20.893723,Haryana,27.43,22.32,19.22,7.52,85,1018.22,11.12,0.53,7.61,4.75,247,59,Thunderstorm,thunderstorm,False,False,False,False
2024-05-12 18:02:20.893723,Haryana,17.19,18.68,28.5,21.62,39,1013.93,0.34,0.46,4.53,0.42,232,38,Thunderstorm,thunderstorm,True,False,False,True
2024-05-13 18:02:20.893723,Haryana,28.97,10.47,32.43,17.06,49,1020.28,1.92,1.17,0.95,6.83,145,18,Clouds,few clouds,False,True,False,True
2024-05-14 18:02:20.893723,Haryana,39.1,29.94,35.97,14.76,77,1028.75,1.19,1.22,2.33,0.18,287,66,Clear,rain,True,False,True,False
2024-05-15 18:02:20.893723,Haryana,30.43,7.78,37.75,19.58,43,1012.85,1.32,0.78,1.61,1.79,155,81,Rain,broken clouds,True,False,True,True
2024-05-16 18:02:20.893723,Haryana,32.91,25.91,26.97,15.38,96,1037.32,1.65,1.48,0.07,4.9,178,0,Rain,light rain,True,False,False,True
2024-05-17 18:02:20.893723,Haryana,22.78,17.04,33.32,23.4,81,1004.08,2.02,4.83,5.53,4.95,97,35,Thunderstorm,light rain,False,False,True,True
2024-05-18 18:02:20.893723,Haryana,18.48,19.31,21.67,14.91,48,1004.87,4.72,4.31,1.1,3.66,329,93,Clouds,broken clouds,True,False,False,True
2024-05-19 18:02:20.893723,Haryana,27.48,13.65,46.49,10.54,77,1010.87,0.24,2.35,3.29,0.51,335,23,Thunderstorm,few clouds,True,False,False,True
2024-05-20 18:02:20.893723,Haryana,17.73,21.58,28.82,3.25,51,1013.65,0.32,0.05,1.9,6.08,209,69,Rain,rain,False,False,False,True
2024-05-21 18:02:20.893723,Haryana,29.61,16.56,35.77,27.34,67,1025.97,2.72,2.49,6.17,6.42,70,87,Clouds,scattered clouds,False,False,False,False
2024-05-22 18:02:20.893723,Haryana,9.64,26.11,41.38,21.22,52,1017.53,0.18,0.72,2.19,0.67,54,42,Clear,broken clouds,False,False,False,True
2024-05-23 18:02:20.893723,Haryana,26.93,14.52,40.51,15.9,92,1005.66,1.77,2.17,0.14,2.37,29,17,Thunderstorm,rain,False,False,False,True
2024-05-24 18:02:20.893723,Haryana,31.53,20.73,22.65,30.61,50,1004.52,7.53,0.01,1.22,3.87,157,37,Clouds,broken clouds,False,False,True,False
2024-05-25 18:02:20.893723,Haryana,16.96,5.72,37.85,8.68,89,1006.49,0.44,7.18,4.05,2.46,299,37,Clouds,broken clouds,False,False,False,True
2024-05-26 18:02:20.893723,Haryana,19.41,21.83,34.58,2.93,56,1014.36,1.91,0.68,7.55,5.57,298,31,Clear,scattered clouds,False,False,False,True
2024-05-27 18:02:20.893723,Haryana,12.29,28.04,26.2,19.55,42,1011.33,2.74,2.49,8.53,4.7,214,58,Clear,light rain,True,False,True,True
2024-05-28 18:02:20.893723,Haryana,29.36,21.7,33.38,9.55,74,1018.68,0.43,2.79,6.15,10.59,72,49,Clouds,clear sky,True,True,False,False
2024-05-29 18:02:20.893723,Haryana,34.45,18.74,36.53,5.85,64,1019.6,1.18,1.3,3.9,3.22,86,37,Clouds,light rain,False,False,False,False
2024-05-30 18:02:20.893723,Haryana,25.51,27.3,39.88,19.69,57,1008.29,0.14,1.17,4.79,2.81,244,20,Thunderstorm,few clouds,False,False,False,True
2024-05-31 18:02:20.893723,Haryana,36.15,15.29,28.65,6.08,71,1009.94,0.27,0.6,12.06,3.13,190,73,Thunderstorm,clear sky,False,False,False,False
2024-06-01 18:02:20.893723,Haryana,32.79,12.68,33.27,5.27,62,1022.44,0.92,0.21,4.64,0.33,47,60,Thunderstorm,few clouds,False,False,False,True
2024-06-02 18:02:20.893723,Haryana,27.21,16.32,23.01,10.97,55,1018.57,0.44,2.52,9.98,2.7,211,60,Rain,scattered clouds,False,False,False,True
2024-06-03 18:02:20.893723,Haryana,8.31,10.14,25.54,4.18,62,1000.39,1.79,4.84,4.16,1.56,8,33,Thunderstorm,clear sky,False,False,False,True
2024-06-04 18:02:20.893723,Haryana,19.34,19.25,25.15,4.93,76,1021.83,0.26,0.73,1.42,5.26,291,4,Rain,light rain,True,False,False,False
2024-06-05 18:02:20.893723,Haryana,24.48,23.94,30.06,31.72,65,990.58,2.16,0.48,3.63,4.64,294,56,Clear,thunderstorm,False,False,True,False
2024-06-06 18:02:20.893723,Haryana,24.4,25.58,41.82,21.43,94,1020.69,0.74,0.13,2.18,5.91,151,80,Clouds,few clouds,False,False,False,False
2024-06-07 18:02:20.893723,Haryana,24.82,24.9,31.83,23.38,86,1020.4,1.54,0.41,2.37,8.76,223,0,Clear,rain,False,False,True,False
2024-06-08 18:02:20.893723,Haryana,38.41,7.87,22.6,24.67,65,1010.69,0.03,0.27,9.14,2.2,347,20,Thunderstorm,few clouds,True,False,True,True
2024-06-09 18:02:20.893723,Haryana,26.27,11.74,33.19,25.35,63,1027.78,2.14,5.74,2.9,5.21,54,7,Rain,scattered clouds,False,False,True,True
2024-06-10 18:02:20.893723,Haryana,26.58,16.81,23.21,19.72,61,1011.35,1.99,6.66,0.52,6.26,153,65,Clear,clear sky,False,False,False,True
2024-06-11 18:02:20.893723,Haryana,29.2,17.47,28.34,13.04,66,1014.23,0.02,1.6,0.87,4.83,311,36,Rain,few clouds,False,True,True,True
2024-06-12 18:02:20.893723,Haryana,26.75,21.44,31.02,9.92,62,1005.07,0.26,0.93,7.42,2.75,140,62,Rain,few clouds,False,False,True,False
2024-06-13 18:02:20.893723,Haryana,31.36,27.0,15.37,17.12,49,1016.08,0.41,1.31,2.01,3.27,325,71,Thunderstorm,rain,False,False,True,True
2024-06-14 18:02:20.893723,Haryana,19.3,13.99,32.24,18.79,74,1012.91,2.27,1.0,3.9,5.2,300,66,Rain,scattered clouds,False,False,False,True
2024-06-15 18:02:20.893723,Haryana,24.19,24.58,36.38,17.65,47,1018.97,0.76,0.72,4.82,2.65,308,20,Rain,light rain,True,False,False,True
2024-06-16 18:02:20.893723,Haryana,21.82,26.01,25.64,28.39,59,1007.8,0.38,0.4,6.27,14.54,10,100,Thunderstorm,clear sky,False,False,True,True
2024-06-17 18:02:20.893723,Haryana,35.77,10.41,38.04,8.41,84,1011.24,0.26,0.51,4.82,3.34,219,25,Clouds,broken clouds,True,False,False,False
2024-06-18 18:02:20.893723,Haryana,17.53,28.2,33.52,24.14,64,1019.03,1.07,1.57,2.87,7.4,190,23,Thunderstorm,scattered clouds,False,False,False,True
2024-06-19 18:02:20.893723,Haryana,37.7,32.27,27.32,9.92,57,1015.81,0.31,0.16,3.93,8.45,322,65,Clear,thunderstorm,True,False,True,True
2024-06-20 18:02:20.893723,Haryana,20.15,20.35,30.84,15.53,87,1005.99,1.04,0.2,1.97,1.36,174,60,Clouds,clear sky,False,False,False,False
2024-06-21 18:02:20.893723,Haryana,23.47,16.23,25.61,18.1,51,1023.21,2.39,0.55,5.13,2.43,178,24,Thunderstorm,thunderstorm,False,False,False,False
2024-06-22 18:02:20.893723,Haryana,32.45,11.27,31.3,20.42,54,1013.93,0.71,0.21,0.42,5.24,121,70,Rain,broken clouds,True,False,False,False
2024-06-23 18:02:20.893723,Haryana,24.51,20.48,24.38,9.65,68,1023.29,5.71,0.23,8.71,1.77,23,28,Rain,broken clouds,False,False,False,True
2024-06-24 18:02:20.893723,Haryana,20.4,32.98,30.83,14.67,50,1013.01,0.47,6.29,3.82,6.4,258,21,Clear,rain,False,False,False,True
2024-06-25 18:02:20.893723,Haryana,30.21,24.95,26.76,2.69,81,992.41,0.68,1.33,4.24,0.8,38,70,Clouds,clear sky,True,False,True,False
2024-06-26 18:02:20.893723,Haryana,26.66,20.13,32.02,13.73,69,998.36,1.03,1.02,4.33,3.75,231,27,Clouds,broken clouds,False,False,False,False
2024-06-27 18:02:20.893723,Haryana,24.39,9.31,19.05,15.8,90,992.29,3.74,4.34,3.55,8.76,43,78,Clouds,scattered clouds,False,False,False,False
2024-06-28 18:02:20.893723,Haryana,31.77,27.73,23.72,6.03,93,1033.1,0.54,10.81,4.53,1.55,140,74,Clouds,light rain,False,False,False,False
2024-06-29 18:02:20.893723,Haryana,33.53,21.03,31.16,9.29,78,1025.37,0.94,0.29,4.31,4.83,29,5,Thunderstorm,scattered clouds,True,False,False,True
2024-06-30 18:02:20.893723,Haryana,20.08,17.2,48.79,12.47,67,1026.17,1.41,1.09,5.2,4.42,234,0,Thunderstorm,few clouds,True,False,False,True
2024-07-01 18:02:20.893723,Haryana,28.24,13.81,30.37,15.43,57,1028.38,4.19,0.28,4.29,2.71,212,38,Thunderstorm,few clouds,False,False,False,True
2024-07-02 18:02:20.893723,Haryana,22.48,21.16,30.85,12.12,77,1028.17,1.41,0.25,4.2,1.01,112,85,Thunderstorm,broken clouds,False,True,False,True
2024-07-03 18:02:20.893723,Haryana,25.03,24.97,42.66,11.08,66,1006.29,4.79,2.76,5.03,1.41,50,35,Thunderstorm,thunderstorm,False,False,False,True
2024-07-04 18:02:20.893723,Haryana,8.47,24.77,29.11,0.52,42,1035.15,0.16,2.09,3.16,2.5,223,10,Clouds,scattered clouds,False,False,True,True
2024-07-05 18:02:20.893723,Haryana,34.27,22.81,33.85,22.64,97,1018.23,0.64,0.88,0.97,4.28,155,43,Rain,scattered clouds,False,False,False,True
2024-07-06 18:02:20.893723,Haryana,29.46,32.8,37.59,20.01,68,1014.74,0.11,2.74,7.18,4.6,162,68,Rain,scattered clouds,False,False,True,False
2024-07-07 18:02:20.893723,Haryana,25.6,20.52,35.76,29.4,45,1007.93,1.43,2.95,2.13,9.4,247,37,Thunderstorm,thunderstorm,False,False,True,True
2024-07-08 18:02:20.893723,Haryana,41.81,10.81,28.27,20.39,69,1020.36,0.19,1.44,4.37,6.05,200,59,Rain,thunderstorm,True,False,False,True
2024-07-09 18:02:20.893723,Haryana,30.09,17.96,32.59,33.94,72,1008.71,0.73,0.6,9.03,6.6,191,71,Thunderstorm,clear sky,False,False,False,True
2024-07-10 18:02:20.893723,Haryana,36.56,19.51,26.56,0.0,48,1019.77,0.64,0.5,1.22,0.54,339,53,Clear,broken clouds,True,False,True,False
2024-07-11 18:02:20.893723,Haryana,38.54,14.8,23.49,9.52,77,1032.37,0.07,0.68,4.06,2.29,241,8,Clear,thunderstorm,False,True,True,False
2024-07-12 18:02:20.893723,Haryana,17.25,16.66,28.53,14.99,52,1013.61,1.07,1.34,6.2,1.24,311,30,Clear,rain,False,False,True,False
2024-07-13 18:02:20.893723,Haryana,34.11,12.76,31.79,14.94,59,1032.99,3.86,0.22,11.69,11.09,313,62,Rain,broken clouds,False,True,False,True
2024-07-14 18:02:20.893723,Haryana,21.76,18.72,24.97,3.96,60,1011.42,0.18,1.08,4.44,7.84,118,66,Rain,scattered clouds,False,False,False,True
2024-07-15 18:02:20.893723,Haryana,10.06,24.9,35.72,24.11,71,1011.82,3.38,10.1,5.32,1.27,152,51,Clear,few clouds,False,False,True,False
2024-07-16 18:02:20.893723,Haryana,27.55,20.11,40.44,22.76,78,1016.34,1.73,0.94,2.43,2.8,1,76,Rain,clear sky,True,False,False,False
2024-07-17 18:02:20.893723,Haryana,25.4,19.01,21.11,21.83,28,1008.46,1.02,1.19,2.35,4.34,179,0,Thunderstorm,clear sky,True,False,True,True
2024-07-18 18:02:20.893723,Haryana,23.17,32.29,30.59,15.63,51,1011.89,0.25,1.15,1.65,13.3,219,63,Clear,rain,False,False,False,True
2024-07-19 18:02:20.893723,Haryana,14.31,24.08,31.24,36.32,69,1019.45,3.82,2.09,2.03,3.84,311,47,Clear,few clouds,False,False,True,True
2024-07-20 18:02:20.893723,Haryana,24.66,22.97,38.29,2.43,56,1027.24,1.64,3.37,8.48,4.07,310,46,Clear,scattered clouds,True,False,False,False
2024-07-21 18:02:20.893723,Haryana,22.27,29.28,44.34,19.27,95,1007.23,0.32,7.59,8.26,0.74,208,45,Thunderstorm,scattered clouds,False,True,False,True
2024-07-22 18:02:20.893723,Haryana,21.62,20.43,29.7,25.4,57,1014.44,0.01,5.82,5.37,7.53,187,42,Thunderstorm,light rain,False,True,True,False
2024-07-23 18:02:20.893723,Haryana,42.88,21.39,23.48,9.82,71,1033.75,0.31,0.36,2.72,6.17,152,37,Clouds,rain,False,True,False,False
2024-07-24 18:02:20.893723,Haryana,16.89,14.3,35.39,9.62,73,1014.6,0.57,10.27,2.12,3.06,34,68,Clear,scattered clouds,False,False,False,False
2024-07-25 18:02:20.893723,Haryana,34.54,21.76,26.09,14.39,85,1022.69,0.14,0.4,0.58,1.8,28,46,Rain,scattered clouds,True,False,False,True
2024-07-26 18:02:20.893723,Haryana,31.34,21.89,21.96,12.48,88,1020.46,0.77,0.67,2.41,0.93,255,10,Clear,rain,False,False,False,True
2024-07-27 18:02:20.893723,Haryana,27.14,18.6,31.95,27.67,100,991.36,3.45,1.28,2.17,3.48,43,41,Clouds,rain,False,False,False,False
2024-07-28 18:02:20.893723,Haryana,25.75,16.8,37.18,18.13,70,995.37,0.89,0.5,2.63,2.05,283,78,Clear,thunderstorm,True,False,True,False
2024-07-29 18:02:20.893723,Haryana,18.84,19.36,26.31,20.52,85,1004.63,0.83,0.17,2.55,6.88,77,15,Clouds,light rain,False,False,False,True
2024-07-30 18:02:20.893723,Haryana,35.01,11.55,33.8,12.62,91,998.93,2.31,0.74,4.15,5.21,108,58,Rain,light rain,False,False,False,True
2024-07-31 18:02:20.893723,Haryana,20.22,18.23,33.7,8.5,94,1014.05,0.9,2.26,2.51,4.62,138,73,Clear,clear sky,False,False,False,False
2024-08-01 18:02:20.893723,Haryana,20.23,25.41,24.75,14.68,46,1011.49,0.29,0.31,3.88,3.39,86,45,Rain,rain,False,False,True,False
2024-08-02 18:02:20.893723,Haryana,23.87,16.54,34.08,11.99,73,1010.92,1.31,0.04,1.54,6.65,36,85,Rain,clear sky,False,False,False,False
2024-08-03 18:02:20.893723,Haryana,20.57,20.58,45.16,18.96,73,1003.13,0.01,0.52,2.42,2.34,283,39,Rain,clear sky,False,True,True,False
2024-08-04 18:02:20.893723,Haryana,15.92,21.7,24.02,15.41,70,1007.13,1.53,1.1,5.68,4.57,233,59,Clear,scattered clouds,False,False,False,True
2024-08-05 18:02:20.893723,Haryana,47.34,17.17,34.88,11.98,64,1014.6,4.78,0.85,6.52,0.46,58,11,Clouds,thunderstorm,False,False,True,True
2024-08-06 18:02:20.893723,Haryana,22.37,25.46,39.63,8.36,71,1010.75,0.32,2.99,3.63,4.92,242,18,Rain,thunderstorm,False,True,False,True
2024-08-07 18:02:20.893723,Haryana,27.93,15.62,27.55,13.2,68,1009.75,0.22,1.45,6.31,3.07,17,59,Clear,few clouds,True,False,False,True
2024-08-08 18:02:20.893723,Haryana,29.15,20.01,32.9,28.63,54,1017.98,0.72,1.82,2.38,6.54,79,32,Clear,few clouds,False,False,True,True
2024-08-09 18:02:20.893723,Haryana,32.61,25.01,30.54,16.25,56,1003.55,0.92,3.14,6.68,6.25,210,49,Thunderstorm,thunderstorm,False,False,True,True
2024-08-10 18:02:20.893723,Haryana,29.24,24.46,41.0,12.03,57,1009.36,0.38,1.52,5.01,3.18,154,0,Clouds,few clouds,False,False,True,True
2024-08-11 18:02:20.893723,Haryana,24.62,25.15,40.6,13.58,54,1003.34,1.41,0.34,0.68,3.12,343,55,Thunderstorm,broken clouds,False,False,True,True
2024-08-12 18:02:20.893723,Haryana,42.12,6.56,25.15,3.24,88,1009.35,1.34,0.65,4.13,3.73,354,52,Thunderstorm,thunderstorm,False,False,True,False
2024-08-13 18:02:20.893723,Haryana,32.34,14.52,28.28,25.5,59,1020.54,0.41,1.97,3.9,7.04,169,46,Clouds,few clouds,True,False,True,False
2024-08-14 18:02:20.893723,Haryana,23.37,28.78,25.26,19.91,42,1000.04,0.09,2.77,11.14,2.17,116,88,Clouds,light rain,False,False,False,True
2024-08-15 18:02:20.893723,Haryana,22.61,15.88,39.04,20.57,35,1006.21,0.31,1.68,4.58,4.07,327,18,Clear,light rain,True,False,False,False
2024-08-16 18:02:20.893723,Haryana,39.61,17.28,37.52,19.26,64,991.61,2.17,2.9,1.53,4.24,238,17,Clear,broken clouds,False,False,False,True
2024-08-17 18:02:20.893723,Haryana,22.3,23.58,29.2,31.31,87,999.81,0.89,0.64,8.01,7.16,108,52,Thunderstorm,light rain,False,False,True,True
2024-08-18 18:02:20.893723,Haryana,3.51,20.18,39.03,11.57,54,1007.74,1.91,0.07,4.28,4.26,342,40,Rain,thunderstorm,False,False,False,True
2024-08-19 18:02:20.893723,Haryana,25.73,27.36,28.17,9.96,49,1005.3,4.08,0.93,5.81,2.92,348,25,Thunderstorm,clear sky,True,False,False,False
2024-08-20 18:02:20.893723,Haryana,14.64,15.62,37.47,15.47,55,1008.57,0.21,2.65,2.63,11.75,175,71,Clear,thunderstorm,True,False,True,True
2024-08-21 18:02:20.893723,Haryana,25.57,20.98,21.35,0.75,59,1016.1,2.08,6.45,6.03,1.16,84,38,Thunderstorm,broken clouds,False,False,True,False
2024-08-22 18:02:20.893723,Haryana,24.76,29.36,23.31,7.09,65,1005.34,1.36,1.28,5.76,7.01,127,59,Thunderstorm,few clouds,True,False,True,False
2024-08-23 18:02:20.893723,Haryana,16.61,27.65,49.1,0.0,67,1012.33,3.84,1.4,2.06,5.3,6,37,Clouds,light rain,False,False,False,False
2024-08-24 18:02:20.893723,Haryana,26.14,10.65,23.66,0.0,63,1022.82,0.05,1.7,1.7,1.8,280,0,Clouds,clear sky,False,False,True,True
2024-08-25 18:02:20.893723,Haryana,34.46,21.7,28.16,10.43,99,1013.56,4.01,1.44,0.77,1.82,352,43,Thunderstorm,few clouds,False,False,False,False
2024-08-26 18:02:20.893723,Haryana,32.69,33.75,42.89,17.73,68,1023.99,0.26,1.22,5.39,9.39,314,54,Clouds,scattered clouds,False,False,False,True
2024-08-27 18:02:20.893723,Haryana,29.55,25.49,23.49,10.72,47,1015.04,1.02,3.23,0.85,1.85,155,53,Clear,light rain,False,False,True,False
2024-08-28 18:02:20.893723,Haryana,38.92,30.38,29.69,24.1,46,1008.98,0.83,1.65,3.93,1.73,113,46,Thunderstorm,light rain,True,False,False,True
2024-08-29 18:02:20.893723,Haryana,33.96,32.09,32.91,5.0,61,1005.74,1.99,0.91,3.87,3.62,31,69,Clouds,thunderstorm,False,False,True,True
2024-08-30 18:02:20.893723,Haryana,15.66,18.72,26.13,20.74,87,995.8,3.51,0.63,3.54,9.29,14,82,Thunderstorm,rain,False,True,True,True
2024-08-31 18:02:20.893723,Haryana,31.11,8.16,35.52,17.95,29,1001.37,1.87,0.69,3.17,4.16,232,57,Clear,thunderstorm,False,False,False,False
2024-09-01 18:02:20.893723,Haryana,22.64,18.55,40.04,21.77,68,1019.53,0.17,0.53,5.58,3.28,218,54,Thunderstorm,rain,False,False,True,False
2024-09-02 18:02:20.893723,Haryana,26.21,17.23,26.42,15.75,32,981.91,3.33,5.65,3.08,7.3,322,30,Clear,few clouds,True,False,False,False
2024-09-03 18:02:20.893723,Haryana,13.23,14.64,36.75,16.07,62,1022.01,0.3,0.78,3.85,4.29,141,35,Clear,scattered clouds,False,False,False,True
2024-09-04 18:02:20.893723,Haryana,15.14,33.65,34.12,1.84,58,1006.59,0.21,5.21,3.15,3.75,288,100,Clear,rain,False,False,True,False
2024-09-05 18:02:20.893723,Haryana,9.46,16.29,40.71,14.61,66,1002.68,1.39,1.1,0.22,0.87,267,36,Thunderstorm,few clouds,False,False,True,False
2024-09-06 18:02:20.893723,Haryana,32.98,13.0,39.41,21.58,55,1009.35,1.84,0.87,2.1,7.03,308,52,Clear,clear sky,True,False,False,True
2024-09-07 18:02:20.893723,Haryana,37.7,6.38,41.44,19.64,59,1009.0,3.24,0.02,2.18,7.46,69,48,Rain,few clouds,True,False,False,True
2024-09-08 18:02:20.893723,Haryana,20.17,23.91,31.29,18.38,64,1027.17,0.37,2.92,2.25,8.55,148,53,Clouds,rain,True,False,True,False
2024-09-09 18:02:20.893723,Haryana,26.55,27.67,28.45,9.37,78,1012.66,2.66,0.71,2.34,2.71,337,90,Thunderstorm,thunderstorm,False,False,True,True
2024-09-10 18:02:20.893723,Haryana,29.6,23.5,31.88,15.0,44,1026.96,0.5,7.8,6.8,4.84,191,7,Clouds,thunderstorm,False,False,False,True
2024-09-11 18:02:20.893723,Haryana,36.01,21.94,33.43,27.55,64,1016.59,0.69,0.48,6.7,2.07,264,56,Clear,rain,False,False,False,True
2024-09-12 18:02:20.893723,Haryana,23.59,21.85,30.93,19.17,49,1008.24,1.31,0.71,2.28,3.31,38,17,Clouds,few clouds,True,False,False,True
2024-09-13 18:02:20.893723,Haryana,20.87,15.11,26.18,0.0,69,1011.48,0.59,2.98,1.85,5.35,239,100,Clouds,thunderstorm,False,False,False,True
2024-09-14 18:02:20.893723,Haryana,42.85,24.11,32.75,10.5,48,1015.23,0.68,0.76,2.77,2.83,242,34,Clear,scattered clouds,True,False,False,True
2024-09-15 18:02:20.893723,Haryana,36.65,19.34,31.38,21.85,82,1019.81,4.82,6.11,2.43,0.33,216,25,Rain,broken clouds,False,False,True,True
2024-09-16 18:02:20.893723,Haryana,7.64,21.13,33.19,23.89,71,1024.5,1.14,3.37,4.05,3.07,340,63,Thunderstorm,scattered clouds,False,False,True,False
2024-09-17 18:02:20.893723,Haryana,18.8,18.68,37.28,18.56,42,1019.1,1.54,1.54,7.96,6.15,336,85,Rain,broken clouds,False,True,False,False
2024-09-18 18:02:20.893723,Haryana,8.49,26.51,38.78,8.44,57,1028.61,0.65,0.32,1.85,4.16,173,31,Clear,rain,True,False,False,True
2024-09-19 18:02:20.893723,Haryana,34.96,26.42,36.72,19.86,87,1028.84,0.88,0.82,1.26,10.37,293,27,Rain,few clouds,False,False,False,False
2024-09-20 18:02:20.893723,Haryana,5.42,21.73,32.72,6.36,60,1019.45,0.12,1.28,2.34,3.88,79,53,Clouds,light rain,False,True,True,True
2024-09-21 18:02:20.893723,Haryana,36.69,16.5,24.88,29.32,86,1030.24,0.0,3.23,2.58,12.01,358,55,Clear,light rain,False,True,True,False
2024-09-22 18:02:20.893723,Haryana,39.29,6.86,37.51,24.17,83,1016.03,0.52,1.63,4.98,4.06,72,51,Clouds,light rain,True,True,True,True
2024-09-23 18:02:20.893723,Haryana,38.57,30.72,39.74,15.57,60,995.34,0.82,4.3,3.32,4.82,150,90,Thunderstorm,few clouds,True,False,False,False
2024-09-24 18:02:20.893723,Haryana,26.46,25.08,20.53,23.48,98,1004.07,1.05,0.17,3.22,3.4,165,23,Rain,broken clouds,True,False,False,False
2024-09-25 18:02:20.893723,Haryana,26.67,26.08,31.51,0.0,74,1031.21,0.21,4.38,2.95,17.17,254,79,Rain,thunderstorm,True,False,True,False
2024-09-26 18:02:20.893723,Haryana,19.32,29.09,25.93,15.3,70,1015.15,2.38,6.15,7.56,3.72,36,66,Clear,broken clouds,False,False,True,False
2024-09-27 18:02:20.893723,Haryana,14.06,14.99,35.83,10.5,72,999.39,3.0,1.25,0.78,5.51,316,62,Rain,broken clouds,True,True,False,False
2024-09-28 18:02:20.893723,Haryana,20.84,20.53,37.88,14.62,75,980.42,0.8,1.95,7.0,3.55,109,23,Thunderstorm,light rain,False,False,False,True
2024-09-29 18:02:20.893723,Haryana,33.2,20.5,42.72,23.65,57,1014.81,6.0,1.93,6.15,2.56,226,32,Rain,few clouds,False,False,False,True
2024-09-30 18:02:20.893723,Haryana,21.73,14.63,25.76,12.89,56,1013.37,5.73,1.52,5.48,2.05,36,28,Thunderstorm,light rain,False,False,True,False
2024-10-01 18:02:20.893723,Haryana,7.43,22.37,38.73,11.49,82,1011.4,1.91,1.33,2.25,3.71,114,32,Rain,scattered clouds,False,False,False,False
2024-10-02 18:02:20.893723,Haryana,26.75,22.41,21.83,21.08,100,1019.23,6.76,1.43,4.68,5.3,61,36,Clouds,light rain,False,False,True,True
2024-10-03 18:02:20.893723,Haryana,16.71,22.51,36.34,15.89,64,1014.74,0.33,0.6,5.2,3.9,217,0,Thunderstorm,light rain,False,False,True,True
2024-10-04 18:02:20.893723,Haryana,38.05,18.0,33.97,19.38,62,1021.46,0.13,4.2,3.13,6.2,206,43,Clear,broken clouds,False,False,False,True
2024-10-05 18:02:20.893723,Haryana,32.05,21.64,21.07,20.16,39,1006.0,3.05,0.55,8.77,7.5,38,62,Thunderstorm,few clouds,False,False,False,False
2024-10-06 18:02:20.893723,Haryana,27.79,19.86,37.06,11.75,100,1005.88,0.23,1.38,1.59,4.04,84,61,Thunderstorm,thunderstorm,False,False,False,False
